5,68,749796037689,1666161626181.632,61
5,69,687095733270,1666161625203.712,58
5,69,709198258989,1666161625549.568,59
5,69,732134551530,1666161625908.736,60
30,69,742459929628,1666161626070.272,99
5,69,749576301171,1666161626181.632,61
30,70,743487977893,1666161626070.272,99
5,71,687582466090,1666161625203.712,58
5,71,709684959206,1666161625549.568,59
5,71,732621217914,1666161625908.736,60
30,71,742946578560,1666161626070.272,99
5,71,750062941825,1666161626181.632,61
5,72,687319906315,1666161625203.712,58
5,72,709422459202,1666161625549.568,59
5,72,732358779903,1666161625908.736,60
30,72,742684169712,1666161626070.272,99
5,72,749800550978,1666161626181.632,61
5,73,709487087155,1666161625549.568,59
5,73,732423343527,1666161625908.736,60
30,73,742748704678,1666161626070.272,99
5,73,749865065654,1666161626181.632,61
5,74,709339225041,1666161625549.568,59
5,74,732275552779,1666161625908.736,60
5,74,749717329185,1666161626181.632,61
30,75,742718805174,1666161626070.272,99
5,76,710622424021,1666161625549.568,59
5,76,733558727720,1666161625908.736,60
30,76,743884108492,1666161626070.272,99
5,76,751000485785,1666161626181.632,61
5,68,765643194485,1666161626429.696,62
5,68,784618802283,1666161626726.656,63
5,68,809406959527,1666161627114.496,64
5,68,833555680631,1666161627492.608,65
5,69,765423410804,1666161626429.696,62
5,69,784398962119,1666161626726.656,63
5,69,809187045582,1666161627114.496,64
30,69,820624380283,1666161627293.696,100
5,69,833335694780,1666161627492.608,65
30,70,821652270643,1666161627293.696,100
5,71,765910028106,1666161626429.696,62
5,71,784885551439,1666161626726.656,63
5,71,809673598411,1666161627114.496,64
30,71,821110914039,1666161627293.696,100
5,71,833822212010,1666161627492.608,65
5,72,809411368635,1666161627114.496,64
30,72,820848716407,1666161627293.696,100
5,73,765712150322,1666161626429.696,62
5,73,784687671716,1666161626726.656,63
5,73,809475716121,1666161627114.496,64
30,73,820913032156,1666161627293.696,100
5,73,833624327271,1666161627492.608,65
5,74,765564463162,1666161626429.696,62
5,74,765564463162,1666161626429.696,62
5,74,784540043604,1666161626726.656,63
5,74,809328165133,1666161627114.496,64
5,74,833476851390,1666161627492.608,65
30,75,820883411296,1666161627293.696,100
5,76,766847603101,1666161626429.696,62
5,76,766847603101,1666161626429.696,62
5,76,785823163616,1666161626726.656,63
5,76,785823163616,1666161626726.656,63
5,76,810611259095,1666161627114.496,64
30,76,822048597048,1666161627293.696,100
5,76,834759919978,1666161627492.608,65
5,68,843460507639,1666161627647.488,66
5,68,857324016992,1666161627864.576,67
5,68,877768484197,1666161628184.32,68
30,68,897422999619,1666161628492.032,101
5,68,898530024703,1666161628509.184,69
5,69,843240492283,1666161627647.488,66
5,69,857103960312,1666161627864.576,67
5,69,877548366622,1666161628184.32,68
30,69,897202822140,1666161628492.032,101
5,69,898309845259,1666161628509.184,69
30,70,898230557543,1666161628492.032,101
5,71,843726994959,1666161627647.488,66
5,71,857590442577,1666161627864.576,67
5,71,878034818804,1666161628184.32,68
30,71,897689243164,1666161628492.032,101
5,71,898796266888,1666161628509.184,69
5,72,857328342294,1666161627864.576,67
30,72,897427252410,1666161628492.032,101
5,72,898534277893,1666161628509.184,69
5,72,915147161813,1666161628769.28,70
5,73,843529109183,1666161627647.488,66
5,73,857392555388,1666161627864.576,67
5,73,877836929521,1666161628184.32,68
30,73,897491353437,1666161628492.032,101
5,73,898598375480,1666161628509.184,69
5,73,915211212827,1666161628769.28,70
5,74,843381664114,1666161627647.488,66
5,74,857245153442,1666161627864.576,67
5,74,877689591157,1666161628184.32,68
5,74,898451101667,1666161628509.184,69
5,74,915063990662,1666161628769.28,70
30,75,897462005556,1666161628492.032,101
5,76,844664722295,1666161627647.488,66
5,76,858528197063,1666161627864.576,67
5,76,878972613266,1666161628184.32,68
30,76,898627075973,1666161628492.032,101
5,76,899734101948,1666161628509.184,69
5,76,916346973472,1666161628769.28,70
5,68,915142937707,1666161628769.28,70
5,68,932968784137,1666161629048.32,71
5,68,956669623418,1666161629419.264,72
5,68,979159641102,1666161629771.264,73
5,69,914922708749,1666161628769.28,70
5,69,932748502024,1666161629048.32,71
5,69,956449270650,1666161629419.264,72
30,69,972596818153,1666161629671.936,102
5,69,978939221218,1666161629771.264,73
30,70,973624400775,1666161629671.936,102
5,71,915409105961,1666161628769.28,70
5,71,933234873006,1666161629048.32,71
5,71,956935606821,1666161629419.264,72
30,71,973083128361,1666161629671.936,102
5,71,979425524329,1666161629771.264,73
5,71,995720352006,1666161630026.24,74
5,72,932972977019,1666161629048.32,71
5,72,956673774815,1666161629419.264,72
30,72,972821341217,1666161629671.936,102
5,72,979163753063,1666161629771.264,73
5,72,995458624763,1666161630026.24,74
5,73,933036978068,1666161629048.32,71
5,73,956737709406,1666161629419.264,72
30,73,972885230870,1666161629671.936,102
5,73,979227624620,1666161629771.264,73
5,73,995522450623,1666161630026.24,74
5,74,932889811330,1666161629048.32,71
5,74,956590616337,1666161629419.264,72
5,74,979080601459,1666161629771.264,73
5,74,995375478088,1666161630026.24,74
30,75,972856151760,1666161629671.936,102
30,75,972856151760,1666161629671.936,102
5,76,934172775363,1666161629048.32,71
5,76,957873555446,1666161629419.264,72
30,76,974021108451,1666161629671.936,102
5,76,980363516892,1666161629771.264,73
5,68,995454541347,1666161630026.24,74
5,68,1011937563492,1666161630284.288,75
5,68,1028357892276,1666161630541.056,76
5,68,1038900730518,1666161630706.176,77
5,68,1050273737683,1666161630884.096,78
5,68,1064522027645,1666161631107.072,79
5,69,995234072837,1666161630026.24,74
5,69,1011717045807,1666161630284.288,75
5,69,1028137325573,1666161630541.056,76
5,69,1038680132322,1666161630706.176,77
5,69,1050053105532,1666161630884.096,78
30,69,1055231835836,1666161630965.248,103
5,69,1064301352949,1666161631107.072,79
30,70,1056259250744,1666161630965.248,103
5,71,1012203300780,1666161630284.032,75
5,71,1028623556420,1666161630541.056,76
5,71,1039166347725,1666161630706.176,77
5,71,1050539304239,1666161630884.096,78
30,71,1055718024748,1666161630965.248,103
5,71,1064787530770,1666161631107.072,79
5,72,1011941618009,1666161630284.288,75
5,72,1050277724978,1666161630884.096,78
30,72,1055456460686,1666161630965.248,103
5,73,1012005397693,1666161630284.288,75
5,73,1028425651660,1666161630541.056,76
5,73,1038968441858,1666161630706.176,77
5,73,1050341397204,1666161630884.096,78
30,73,1055520118738,1666161630965.248,103
5,73,1064589622261,1666161631107.072,79
5,74,1011858476376,1666161630284.288,75
5,74,1028278781355,1666161630541.056,76
5,74,1038821604322,1666161630706.176,77
5,74,1050194594997,1666161630884.096,78
5,74,1064442864300,1666161631107.072,79
30,75,1055491334168,1666161630965.248,103
30,75,1055491334168,1666161630965.248,103
5,76,996658376346,1666161630026.24,74
5,76,996658376346,1666161630026.24,74
5,76,1013141357290,1666161630284.288,75
5,76,1029561644998,1666161630541.056,76
5,76,1040104456804,1666161630706.176,77
5,76,1051477435533,1666161630884.096,78
30,76,1056656166038,1666161630965.248,103
30,76,1056656166038,1666161630965.248,103
5,76,1065725689809,1666161631107.072,79
5,68,1076280329771,1666161631291.136,80
5,68,1087207333502,1666161631462.144,81
5,68,4305929525,1666161631722.24,82
5,68,27305786228,1666161632081.92,83
30,68,28685743653,1666161632103.68,104
5,69,1076059619934,1666161631291.136,80
5,69,1086986591032,1666161631462.144,81
5,69,4085137399,1666161631722.24,82
5,69,27084925372,1666161632081.92,83
30,69,28464877256,1666161632103.68,104
30,70,29492144308,1666161632103.68,104
5,71,1076545780515,1666161631291.136,80
5,71,1087472735584,1666161631462.144,81
5,71,4571257583,1666161631722.24,82
5,71,27571011845,1666161632081.92,83
30,71,28950959511,1666161632103.68,104
5,72,1076284271459,1666161631291.136,80
5,72,4309822862,1666161631722.24,82
5,72,27309639191,1666161632081.92,83
5,73,1076347870791,1666161631291.136,80
5,73,1087274824727,1666161631462.144,81
5,73,4373345028,1666161631722.24,82
5,73,27373096909,1666161632081.92,83
30,73,28753045993,1666161632103.68,104
5,74,1076201149366,1666161631291.136,80
5,74,1087128137262,1666161631462.144,81
5,74,4226709149,1666161631722.24,82
5,74,27226532468,1666161632081.92,83
30,75,28724520710,1666161632103.68,104
30,75,28724520710,1666161632103.68,104
5,76,1077483962517,1666161631291.136,80
5,76,1088410938860,1666161631462.144,81
5,76,5509493232,1666161631722.24,82
5,76,28509292251,1666161632081.92,83
30,76,29889242530,1666161632103.68,104
5,76,28509292251,1666161632081.92,83
30,76,29889242530,1666161632103.68,104
5,68,45644764268,1666161632369.152,84
5,68,68705243652,1666161632730.112,85
5,68,85958079911,1666161632999.936,86
5,68,101102076212,1666161633236.992,87
5,68,112921087910,1666161633421.824,88
5,69,45423848587,1666161632369.152,84
5,69,68484258996,1666161632729.856,85
5,69,85737043649,1666161632999.936,86
30,69,96734535498,1666161633171.968,105
5,69,100880994643,1666161633236.992,87
5,69,112699970956,1666161633421.824,88
30,70,97761663611,1666161633171.968,105
5,71,45909908198,1666161632369.152,84
5,71,68970284864,1666161632729.856,85
5,71,86223044263,1666161632999.936,86
30,71,97220517798,1666161633171.968,105
5,71,101366973101,1666161633236.992,87
5,71,113185932105,1666161633421.824,88
5,72,45648585046,1666161632369.152,84
5,72,68709023926,1666161632730.112,85
5,72,85961829902,1666161632999.936,86
30,72,96959334346,1666161633171.968,105
5,72,101105799603,1666161633236.992,87
5,72,125509713881,1666161633618.944,89
5,73,45711991369,1666161632369.152,84
5,73,68772365635,1666161632730.112,85
5,73,86025123244,1666161632999.936,86
30,73,97022597224,1666161633171.968,105
5,73,101169050499,1666161633236.992,87
5,73,112988008299,1666161633421.824,88
5,73,125572896387,1666161633618.944,89
5,74,45565483867,1666161632369.152,84
5,74,45565483867,1666161632369.152,84
5,74,68625929702,1666161632730.112,85
5,74,85878740902,1666161632999.936,86
5,74,101022715157,1666161633236.992,87
5,74,112841709639,1666161633421.824,88
5,74,125426636778,1666161633618.944,89
30,75,96994315231,1666161633171.968,105
5,76,46848224316,1666161632369.152,84
5,76,46848224316,1666161632369.152,84
5,76,69908645856,1666161632730.112,85
5,76,87161438807,1666161632999.936,86
30,76,98158933681,1666161633171.968,105
5,76,102305397097,1666161633236.992,87
5,76,114124379119,1666161633421.824,88
5,76,114124379119,1666161633421.824,88
5,68,125506033348,1666161633618.944,89
5,68,135981278914,1666161633782.784,90
5,68,150801292120,1666161634014.72,91
5,68,175331987170,1666161634398.72,92
5,68,194626294683,1666161634700.544,93
30,68,198162022276,1666161634756.096,106
5,69,125284878756,1666161633618.944,89
5,69,135760092970,1666161633782.784,90
5,69,150580061781,1666161634014.72,91
5,69,175110683398,1666161634398.72,92
5,69,194404933147,1666161634700.544,93
30,69,197940648719,1666161634756.096,106
30,70,198967570530,1666161634756.096,106
5,71,125770821507,1666161633618.944,89
5,71,136246020389,1666161633782.784,90
5,71,151065967550,1666161634014.72,91
5,71,175596553304,1666161634398.72,92
5,71,194890774851,1666161634700.8,93
30,71,198426483060,1666161634756.096,106
5,72,150804928212,1666161634014.72,91
5,72,175335580119,1666161634398.72,92
5,72,194629853721,1666161634700.544,93
30,72,198165572716,1666161634756.096,106
5,73,136048094197,1666161633782.784,90
5,73,150868039801,1666161634014.72,91
5,73,175398622989,1666161634398.72,92
5,73,194692842541,1666161634700.544,93
30,73,198228551943,1666161634756.096,106
5,74,135901867112,1666161633782.784,90
5,74,175252518041,1666161634398.72,92
5,74,194546797444,1666161634700.8,93
5,76,126709293002,1666161633618.944,89
5,76,126709293002,1666161633618.944,89
5,76,137184512257,1666161633782.784,90
5,76,152004488232,1666161634014.72,91
5,76,176535121624,1666161634398.72,92
5,76,195829380687,1666161634700.544,93
5,68,213346899824,1666161634993.664,94
5,68,237879307834,1666161635377.664,95
5,68,249761686446,1666161635563.52,96
30,68,271836637016,1666161635908.864,107
5,69,213125482210,1666161634993.664,94
5,69,237657816712,1666161635377.664,95
5,69,249540159678,1666161635563.52,96
30,69,271615042769,1666161635908.864,107
30,70,272641814130,1666161635908.864,107
5,71,213611296579,1666161634993.664,94
5,71,238143595246,1666161635377.664,95
5,71,250025920893,1666161635563.52,96
30,71,272100769556,1666161635908.864,107
5,72,213350425953,1666161634993.664,94
5,72,237882790826,1666161635377.664,95
5,72,249765148501,1666161635563.52,96
30,72,271840057955,1666161635908.864,107
5,73,213413362294,1666161634993.664,94
5,73,237945658415,1666161635377.664,95
5,73,249827982813,1666161635563.52,96
30,73,271902830726,1666161635908.864,107
5,74,213267375305,1666161634993.664,94
5,74,237799747521,1666161635377.664,95
5,74,249682108773,1666161635563.52,96
5,74,249682108773,1666161635563.52,96
5,74,274978838660,1666161635959.296,97
30,75,198200630652,1666161634756.096,106
30,75,271875172017,1666161635908.864,107
5,76,195829380687,1666161634700.544,93
30,76,199365095645,1666161634756.096,106
5,76,214549938747,1666161634993.664,94
5,76,239082285006,1666161635377.664,95
5,76,250964633761,1666161635563.52,96
30,76,273039525142,1666161635908.864,107
5,68,285792310384,1666161636127.488,98
5,68,308471104797,1666161636482.304,99
5,68,328789148538,1666161636800.256,100
5,68,349937321714,1666161637131.264,101
5,69,308249401994,1666161636482.304,99
5,69,328567384821,1666161636800.256,100
5,69,349715494560,1666161637131.264,101
5,71,308735077581,1666161636482.304,99
5,71,329053030772,1666161636800.256,100
5,71,350201109677,1666161637131.264,101
5,72,285795709084,1666161636127.488,98
5,72,308474463573,1666161636482.304,99
5,72,349940607522,1666161637131.264,101
5,73,308537133357,1666161636482.304,99
5,73,328855084413,1666161636800.256,100
5,73,350003161126,1666161637131.264,101
5,74,308391441385,1666161636482.304,99
5,74,328709455460,1666161636800.256,100
5,74,349857597730,1666161637131.264,101
5,76,286995166998,1666161636127.488,98
5,76,309673904296,1666161636482.304,99
5,76,309673904296,1666161636482.304,99
5,76,329991896831,1666161636800.256,100
5,68,385269457047,1666161637684.224,103
5,68,410375160538,1666161638077.184,104
30,69,353191894083,1666161637185.792,108
5,69,385047523807,1666161637684.224,103
5,69,410153151907,1666161638077.184,104
30,70,354218498616,1666161637185.792,108
30,71,353677501901,1666161637185.792,108
5,71,360168401768,1666161637287.168,102
5,71,385533087442,1666161637684.224,103
5,71,410638678990,1666161638077.184,104
30,72,353417010376,1666161637185.792,108
5,72,385272680610,1666161637684.224,103
5,72,410378339887,1666161638077.184,104
30,73,353479554555,1666161637185.792,108
5,73,385335135186,1666161637684.224,103
5,73,410440724086,1666161638077.184,104
5,74,385189681310,1666161637684.224,103
5,74,410295348034,1666161638077.184,104
30,75,353452186565,1666161637185.792,108
30,75,353452186565,1666161637185.792,108
5,76,351140016773,1666161637131.264,101
30,76,354616415641,1666161637185.792,108
5,76,351140016773,1666161637131.264,101
30,76,354616415641,1666161637185.792,108
5,76,361107328165,1666161637287.168,102
5,76,361107328165,1666161637287.168,102
5,76,386472062972,1666161637684.224,103
5,76,411577703137,1666161638077.184,104
5,68,434267138923,1666161638450.944,105
5,68,447874971672,1666161638663.936,106
5,68,471769916082,1666161639037.952,107
5,68,496688963537,1666161639427.84,108
5,69,434045058557,1666161638450.944,105
5,69,447652850387,1666161638663.936,106
30,69,451627047118,1666161638726.144,109
5,69,471547723023,1666161639037.952,107
5,69,496466695573,1666161639427.84,108
5,69,506371138072,1666161639582.976,109
30,70,452653450011,1666161638726.144,109
5,71,434530550856,1666161638450.944,105
5,71,448138322918,1666161638663.936,106
30,71,452112511618,1666161638726.144,109
5,71,472033160772,1666161639037.952,107
5,71,496952097095,1666161639427.84,108
5,71,506856525190,1666161639582.976,109
5,72,434270276215,1666161638450.944,105
5,72,447878084966,1666161638663.936,106
30,72,451852285633,1666161638726.144,109
5,72,471772987300,1666161639037.952,107
5,72,506596445667,1666161639582.976,109
5,73,434332593461,1666161638450.944,105
5,73,447940364078,1666161638663.936,106
30,73,451914553923,1666161638726.144,109
