5,71,601660852867,1666165290037.504,151
30,71,602363699732,1666165290048.256,64
5,72,551838557390,1666165289261.568,148
5,72,562441899442,1666165289427.456,149
5,72,587553647648,1666165289820.416,150
5,72,601417466854,1666165290037.504,151
30,72,602120318793,1666165290048.256,64
5,73,551788381691,1666165289261.568,148
5,73,562391677321,1666165289427.456,149
5,73,587503315602,1666165289820.416,150
5,73,601367074170,1666165290037.248,151
30,73,602069922038,1666165290048.256,64
5,74,551924819217,1666165289261.568,148
5,74,562528146066,1666165289427.456,149
5,74,587639858288,1666165289820.416,150
5,74,601503657633,1666165290037.504,151
5,75,551843193659,1666165289261.568,148
5,75,562446530082,1666165289427.456,149
5,75,587558264988,1666165289820.416,150
5,75,601422076865,1666165290037.248,151
30,75,602124929700,1666165290048.256,64
5,76,553019724206,1666165289261.568,148
5,76,563623039243,1666165289427.456,149
5,76,588734723444,1666165289820.416,150
5,76,602598507346,1666165290037.504,151
30,76,603301356223,1666165290048.256,64
5,68,626436999964,1666165290429.184,152
5,68,651033743768,1666165290814.208,153
5,68,664513729068,1666165291025.152,154
30,68,677761323326,1666165291232.512,65
5,69,626163461770,1666165290429.184,152
5,69,650760114490,1666165290814.208,153
5,69,664240049837,1666165291025.152,154
5,70,626976008699,1666165290429.184,152
5,70,651572594710,1666165290814.208,153
5,70,665052493512,1666165291025.152,154
30,70,678300002547,1666165291232.512,65
5,71,626698531789,1666165290429.184,152
5,71,651295159139,1666165290814.208,153
5,71,664775080639,1666165291025.152,154
30,71,678022609966,1666165291232.512,65
5,72,626455249259,1666165290429.184,152
5,72,651051978157,1666165290814.208,153
5,72,664531955276,1666165291025.152,154
30,72,677779541316,1666165291232.512,65
5,73,626404746979,1666165290429.184,152
5,73,651001368204,1666165290814.208,153
5,73,664481286336,1666165291025.152,154
30,73,677728813419,1666165291232.512,65
5,74,626541404163,1666165290429.184,152
5,74,651138097800,1666165290814.208,153
5,74,664618055608,1666165291025.152,154
5,75,626459846042,1666165290429.184,152
5,75,664536531930,1666165291025.152,154
30,75,677784112191,1666165291232.512,65
5,76,627636225964,1666165290429.184,152
5,76,652232892164,1666165290814.208,153
5,76,665712834946,1666165291025.152,154
30,76,678960385944,1666165291232.512,65
5,68,688600063081,1666165291401.984,155
5,68,701188300851,1666165291599.104,156
5,68,722978222587,1666165291940.096,157
5,68,746547208330,1666165292308.992,158
5,68,763667239435,1666165292576.768,159
5,69,688326294616,1666165291401.984,155
5,69,700914485761,1666165291599.104,156
5,69,722704326761,1666165291940.096,157
5,69,746273225144,1666165292308.992,158
5,69,763393192763,1666165292576.768,159
5,70,689138672992,1666165291401.984,155
5,70,701726829973,1666165291599.104,156
5,70,723516611852,1666165291940.096,157
5,70,747085446338,1666165292308.992,158
5,70,764205367546,1666165292576.768,159
5,71,688861300610,1666165291401.984,155
5,71,701449478769,1666165291599.104,156
5,71,723239297388,1666165291940.096,157
5,71,746808171498,1666165292308.992,158
5,71,763928121575,1666165292576.768,159
5,72,688618274713,1666165291401.984,155
5,72,701206504822,1666165291599.104,156
5,72,722996413306,1666165291940.096,157
5,72,746565384741,1666165292308.992,158
5,72,763685405442,1666165292576.768,159
5,73,688567500343,1666165291401.984,155
5,73,701155675375,1666165291599.104,156
5,73,722945488506,1666165291940.096,157
5,73,746514356810,1666165292308.992,158
5,73,763634302588,1666165292576.768,159
5,74,688704340482,1666165291401.984,155
5,74,701292552561,1666165291599.104,156
5,74,723082429856,1666165291940.096,157
5,74,746651367540,1666165292308.992,158
5,74,763771363692,1666165292576.768,159
5,75,688622838675,1666165291401.984,155
5,75,701211062150,1666165291599.104,156
5,75,723000959175,1666165291940.096,157
5,75,723000959175,1666165291940.096,157
5,75,746569918217,1666165292308.992,158
5,76,689799092982,1666165291401.984,155
5,76,702387291014,1666165291599.104,156
5,76,724177143970,1666165291940.096,157
5,76,724177143970,1666165291940.096,157
5,76,747746055314,1666165292308.992,158
30,68,777634510616,1666165292795.392,66
5,68,788006328206,1666165292957.696,160
5,68,813181700210,1666165293351.68,161
5,68,833691132627,1666165293672.704,162
5,69,787732191363,1666165292957.696,160
5,69,812907470098,1666165293351.68,161
5,69,833416826634,1666165293672.704,162
30,70,778172548839,1666165292795.392,66
5,70,788544300146,1666165292957.696,160
5,70,813719510520,1666165293351.68,161
5,70,834228811307,1666165293672.704,162
30,71,777895324381,1666165292795.392,66
5,71,788267095074,1666165292957.696,160
5,71,813442347774,1666165293351.68,161
5,71,833951683052,1666165293672.704,162
30,72,777652667981,1666165292795.392,66
5,72,788024479428,1666165292957.696,160
5,72,813199836116,1666165293351.68,161
5,72,833709256057,1666165293672.704,162
30,73,777601503064,1666165292795.392,66
5,73,787973270072,1666165292957.696,160
5,73,813148516610,1666165293351.68,161
5,73,833657846831,1666165293672.704,162
5,74,788110402820,1666165292957.696,160
5,74,813285723459,1666165293351.68,161
5,74,833795114039,1666165293672.704,162
5,75,763689929904,1666165292576.768,159
5,75,763689929904,1666165292576.768,159
30,75,777657186232,1666165292795.392,66
5,75,788028991140,1666165292957.696,160
5,75,788028991140,1666165292957.696,160
5,75,813204334632,1666165293351.68,161
5,75,833713743854,1666165293672.704,162
5,76,764866032372,1666165292576.768,159
5,76,764866032372,1666165292576.768,159
30,76,778833258049,1666165292795.392,66
5,76,789205044344,1666165292957.696,160
5,76,789205044344,1666165292957.696,160
5,76,814380336826,1666165293351.68,161
5,76,834889704493,1666165293672.704,162
5,68,856117338734,1666165294023.68,163
30,68,873686321135,1666165294298.624,67
5,68,879370352025,1666165294387.712,164
5,68,897388054623,1666165294669.568,165
5,68,909143984838,1666165294853.632,166
5,69,855842949406,1666165294023.68,163
30,69,873411868044,1666165294298.624,67
5,69,879095876434,1666165294387.712,164
5,69,897113512215,1666165294669.568,165
5,69,908869398811,1666165294853.632,166
5,70,856654873442,1666165294023.68,163
30,70,874223742767,1666165294298.624,67
5,70,879907737399,1666165294387.712,164
5,70,897925324357,1666165294669.568,165
5,70,909681179067,1666165294853.632,166
5,71,856377782937,1666165294023.68,163
30,71,873946680013,1666165294298.624,67
5,71,879630686023,1666165294387.712,164
5,71,897648303298,1666165294669.568,165
5,71,909404177801,1666165294853.632,166
5,72,856135448523,1666165294023.68,163
30,72,873704420159,1666165294298.624,67
5,72,879388447639,1666165294387.712,164
5,72,897406139293,1666165294669.568,165
5,72,909162062322,1666165294853.632,166
5,73,856083941179,1666165294023.68,163
30,73,873652834943,1666165294298.624,67
5,73,879336838536,1666165294387.712,164
5,73,897354451363,1666165294669.568,165
5,73,909110322975,1666165294853.632,166
5,74,856221274376,1666165294023.68,163
5,74,879474240152,1666165294387.712,164
5,74,897491905996,1666165294669.568,165
5,74,909247812203,1666165294853.632,166
5,75,856139924574,1666165294023.68,163
30,75,873708887982,1666165294298.624,67
5,75,879392911555,1666165294387.712,164
5,75,879392911555,1666165294387.712,164
5,75,897410593801,1666165294669.568,165
5,75,897410593801,1666165294669.568,165
5,75,909166510718,1666165294853.632,166
5,76,857315839775,1666165294023.68,163
5,76,857315839775,1666165294023.68,163
30,76,874884765301,1666165294298.624,67
5,76,880568779576,1666165294387.712,164
5,76,880568779576,1666165294387.712,164
5,76,898586425286,1666165294669.568,165
5,76,910342318345,1666165294853.632,166
5,68,922239850949,1666165295058.432,167
30,68,946312526157,1666165295435.264,68
5,68,946581043383,1666165295439.616,168
5,68,966322233602,1666165295748.352,169
5,68,986573548817,1666165296065.28,170
5,69,921965216366,1666165295058.432,167
5,69,946306318518,1666165295439.616,168
5,69,966047435520,1666165295748.352,169
5,69,986298675582,1666165296065.28,170
5,70,922776961085,1666165295058.432,167
30,70,946849481437,1666165295435.264,68
5,70,947117997232,1666165295439.36,168
5,70,966859060688,1666165295748.352,169
5,70,987110245864,1666165296065.536,170
5,71,922499981873,1666165295058.432,167
30,71,946572540984,1666165295435.264,68
5,71,946841058986,1666165295439.36,168
5,71,966582155670,1666165295748.352,169
5,71,986833374917,1666165296065.28,170
5,72,922257920453,1666165295058.432,167
30,72,946330580985,1666165295435.264,68
5,72,946599098031,1666165295439.36,168
5,72,966340276247,1666165295748.352,169
5,72,986591579115,1666165296065.28,170
5,73,922206123810,1666165295058.432,167
30,73,946278678027,1666165295435.264,68
5,73,946547194910,1666165295439.36,168
5,73,966288286753,1666165295748.352,169
5,73,986539501022,1666165296065.28,170
5,74,922343651554,1666165295058.432,167
5,74,946684794300,1666165295439.36,168
5,74,966425944187,1666165295748.352,169
5,74,986677218038,1666165296065.28,170
5,75,909166510718,1666165294853.632,166
5,75,922262362005,1666165295058.432,167
30,75,946335010802,1666165295435.264,68
5,75,946603526942,1666165295439.36,168
5,75,966344694870,1666165295748.352,169
5,75,986595987229,1666165296065.28,170
5,76,910342318345,1666165294853.632,166
5,76,923438143067,1666165295058.432,167
30,76,947510740887,1666165295435.264,68
5,76,947779258568,1666165295439.36,168
5,76,967520386421,1666165295748.352,169
5,76,987771637632,1666165296065.28,170
5,68,1008232010967,1666165296404.224,171
5,68,1027401253215,1666165296704.256,172
30,68,1034991750107,1666165296823.04,69
5,68,1048931694031,1666165297041.408,173
5,68,1062538906996,1666165297254.144,174
5,69,1007957057380,1666165296404.224,171
5,69,1027126228499,1666165296704.256,172
5,69,1048656589418,1666165297041.408,173
5,69,1062263751891,1666165297254.144,174
5,70,1008768568945,1666165296404.224,171
5,70,1027937688042,1666165296704.256,172
30,70,1035528135816,1666165296823.04,69
5,70,1049467990555,1666165297041.408,173
5,70,1063075116132,1666165297254.144,174
5,71,1008491734446,1666165296404.224,171
5,71,1027660885811,1666165296704.256,172
30,71,1035251344746,1666165296823.04,69
5,71,1049191224569,1666165297041.408,173
5,71,1062798373050,1666165297254.144,174
5,72,1008250028055,1666165296404.224,171
5,72,1027419258596,1666165296704.256,172
5,72,1048949686241,1666165297041.408,173
5,72,1062556890902,1666165297254.144,174
5,73,1008197855231,1666165296404.224,171
5,73,1027367001905,1666165296704.256,172
30,73,1034957459967,1666165296823.04,69
5,73,1048897335396,1666165297041.408,173
5,73,1062504480544,1666165297254.144,174
5,74,1008335635958,1666165296404.224,171
5,74,1027504839034,1666165296704.256,172
5,74,1049035235847,1666165297041.408,173
5,74,1062642421014,1666165297254.144,174
5,75,1008254424942,1666165296404.224,171
5,75,1027423645528,1666165296704.256,172
30,75,1035014134466,1666165296823.04,69
30,75,1035014134466,1666165296823.04,69
5,75,1048954062033,1666165297041.408,173
5,75,1062561259663,1666165297254.144,174
5,76,1009430031331,1666165296404.224,171
5,76,1028599212942,1666165296704.256,172
30,76,1036189684520,1666165296823.04,69
5,76,1050129585663,1666165297041.408,173
5,76,1063736755619,1666165297254.144,174
5,68,1072569656482,1666165297411.328,175
5,68,1094225143220,1666165297750.016,176
5,68,8323793488,1666165297963.264,177
30,68,14816636036,1666165298064.64,70
5,68,23338882782,1666165298198.272,178
5,69,1072294464141,1666165297411.328,175
5,69,8048470260,1666165297963.264,177
5,69,23063503806,1666165298198.016,178
5,70,1073105801175,1666165297411.328,175
5,70,1094761148802,1666165297750.016,176
5,70,8859711662,1666165297963.264,177
30,70,15352512158,1666165298064.64,70
5,70,23874704460,1666165298198.016,178
5,71,1072829075001,1666165297411.328,175
5,71,1094484459074,1666165297750.016,176
5,71,8583044807,1666165297963.264,177
30,71,15075854771,1666165298064.64,70
5,71,44553584544,1666165298525.952,179
5,72,1072587634240,1666165297411.328,175
5,72,1094243107719,1666165297750.016,176
5,72,8341749696,1666165297963.264,177
30,72,14834588400,1666165298064.64,70
5,72,23356829788,1666165298198.272,178
5,72,44312437922,1666165298525.952,179
5,73,1072535180023,1666165297411.328,175
5,73,1094190558781,1666165297750.016,176
5,73,8289141210,1666165297963.264,177
30,73,14781950569,1666165298064.64,70
5,73,23304155638,1666165298198.016,178
5,73,44259672152,1666165298526.208,179
5,74,1072673149997,1666165297411.328,175
5,74,1094328592451,1666165297750.016,176
5,74,8427214921,1666165297963.264,177
5,74,23442273501,1666165298198.272,178
5,74,44397851642,1666165298525.952,179
5,75,1072591997815,1666165297411.328,175
5,75,1094247460143,1666165297750.016,176
5,75,8346095055,1666165297963.264,177
5,75,8346095055,1666165297963.264,177
30,75,14838930875,1666165298064.64,70
5,75,23361167424,1666165298198.272,178
5,75,44316764773,1666165298525.952,179
5,76,1073767473375,1666165297411.328,175
5,76,1095422891596,1666165297750.016,176
5,76,9521498818,1666165297963.264,177
5,76,9521498818,1666165297963.264,177
30,76,16014319660,1666165298064.64,70
5,76,24536540598,1666165298198.016,178
5,76,45492095272,1666165298525.952,179
5,68,44294503768,1666165298525.952,179
5,68,54388504014,1666165298684.16,180
5,68,67995900789,1666165298896.896,181
30,68,99938976428,1666165299396.864,71
5,68,113866460506,1666165299614.976,184
5,69,44019046977,1666165298526.208,179
5,69,54113009728,1666165298684.16,180
5,69,67720355813,1666165298896.896,181
5,69,86696347384,1666165299194.112,182
5,69,96534643327,1666165299347.968,183
5,70,44830190809,1666165298525.952,179
5,70,54924126211,1666165298684.16,180
5,70,68531435346,1666165298896.896,181
5,70,87507375447,1666165299193.856,182
5,70,97345644712,1666165299347.968,183
30,70,100474305623,1666165299396.864,71
5,70,114401700511,1666165299614.976,184
5,71,54647536942,1666165298684.16,180
5,71,68254868988,1666165298896.896,181
5,71,87230841032,1666165299194.112,182
5,71,97069126881,1666165299347.968,183
30,71,100197791650,1666165299396.864,71
5,71,114125211394,1666165299614.976,184
5,72,54406431992,1666165298684.16,180
5,72,68013820211,1666165298896.896,181
5,72,86989870640,1666165299194.112,182
5,72,96828197089,1666165299347.968,183
30,72,99956876718,1666165299396.864,71
5,72,113884352034,1666165299614.976,184
5,73,54353622076,1666165298684.16,180
5,73,67960950813,1666165298896.896,181
5,73,86936918241,1666165299193.856,182
5,73,96775201698,1666165299347.968,183
30,73,99903866660,1666165299396.864,71
5,73,113831282072,1666165299614.976,184
5,74,54491831248,1666165298684.16,180
5,74,68099200007,1666165298896.896,181
5,74,87075223243,1666165299194.112,182
5,74,96913535589,1666165299347.968,183
5,74,113969666127,1666165299614.976,184
5,75,54410753654,1666165298684.16,180
5,75,68018134878,1666165298896.896,181
5,75,86994175539,1666165299194.112,182
5,75,96832496946,1666165299347.968,183
30,75,99961175203,1666165299396.864,71
5,75,113888643126,1666165299614.976,184
5,76,55586063584,1666165298684.16,180
5,76,69193417087,1666165298896.896,181
5,76,88169419061,1666165299193.856,182
5,76,88169419061,1666165299193.856,182
5,76,98007720409,1666165299347.968,183
30,76,101136390749,1666165299396.864,71
5,76,115063831819,1666165299614.976,184
5,68,129775255474,1666165299863.808,185
5,68,147344059815,1666165300138.752,186
5,68,162996902295,1666165300383.744,187
30,68,177426536524,1666165300609.536,72
5,68,179035985019,1666165300634.88,188
5,69,129499481273,1666165299863.808,185
5,69,162721004684,1666165300383.744,187
30,69,177150585898,1666165300609.536,72
5,70,130310393246,1666165299863.808,185
5,70,147879084664,1666165300138.752,186
5,70,163531826555,1666165300383.744,187
30,70,177961367708,1666165300609.536,72
5,70,179570806204,1666165300634.88,188
5,71,130033930928,1666165299863.808,185
5,71,147602651909,1666165300138.752,186
5,71,163255420164,1666165300383.744,187
30,71,177684984353,1666165300609.536,72
5,71,179294426814,1666165300634.88,188
5,72,129793137237,1666165299863.808,185
5,72,147361930790,1666165300138.752,186
5,72,163014763692,1666165300383.744,187
30,72,177444389326,1666165300609.536,72
5,72,179053836594,1666165300634.88,188
5,73,129739997706,1666165299863.808,185
5,73,147308714443,1666165300138.752,186
5,73,162961478894,1666165300383.744,187
30,73,177391040485,1666165300609.536,72
5,73,179000481609,1666165300634.88,188
5,74,129878428568,1666165299863.808,185
5,74,147447196938,1666165300138.752,186
5,74,163100007421,1666165300383.744,187
5,74,179139057308,1666165300634.88,188
5,74,203164237802,1666165301010.944,189
5,75,129797420199,1666165299863.808,185
5,75,129797420199,1666165299863.808,185
5,75,147366204716,1666165300138.752,186
5,75,163019029584,1666165300383.744,187
30,75,177448647904,1666165300609.536,72
5,75,179058094246,1666165300634.88,188
5,75,203083296870,1666165301010.688,189
5,76,130972576421,1666165299863.808,185
5,76,148541325124,1666165300138.752,186
5,76,164194118051,1666165300383.744,187
30,76,178623705556,1666165300609.536,72
5,76,180233149991,1666165300634.88,188
5,68,203061214680,1666165301010.944,189
5,68,232515565779,1666165301471.744,191
5,68,247914864696,1666165301712.64,192
5,68,263187508278,1666165301951.744,193
5,69,202785168227,1666165301010.944,189
5,69,247638651780,1666165301712.64,192
30,69,252935448904,1666165301795.584,73
5,69,262911238221,1666165301951.744,193
5,70,203595881437,1666165301010.944,189
5,70,222891859696,1666165301312.768,190
5,70,233050043188,1666165301471.744,191
5,70,248449243120,1666165301712.64,192
30,70,253746025295,1666165301795.584,73
5,70,263721788373,1666165301951.744,193
5,71,203319542512,1666165301010.944,189
5,71,222615553285,1666165301312.768,190
5,71,232773753885,1666165301471.744,191
5,71,248172979738,1666165301712.64,192
30,71,253469769706,1666165301795.584,73
5,71,263445550723,1666165301951.744,193
5,72,203079051488,1666165301010.944,189
5,72,222375141968,1666165301312.768,190
5,72,232533384517,1666165301471.744,191
5,72,247932673997,1666165301712.64,192
30,72,253229487586,1666165301795.584,73
5,72,263205308055,1666165301951.744,193
5,73,203025591469,1666165301010.688,189
5,73,222321597557,1666165301312.768,190
5,73,232479795704,1666165301471.744,191
5,73,247879017852,1666165301712.64,192
30,73,253175807446,1666165301795.584,73
5,73,263151585155,1666165301951.744,193
5,73,263151585155,1666165301951.744,193
5,74,222460300615,1666165301312.768,190
5,74,232618528603,1666165301471.744,191
5,74,248017795984,1666165301712.64,192
5,74,263290408146,1666165301951.744,193
5,74,263290408146,1666165301951.744,193
5,75,222379377465,1666165301312.768,190
5,75,232537614823,1666165301471.744,191
30,75,253233707247,1666165301795.584,73
5,76,204258303551,1666165301010.688,189
5,76,204258303551,1666165301010.688,189
5,76,223554344726,1666165301312.768,190
5,76,233712561329,1666165301471.744,191
5,76,249111811443,1666165301712.64,192
30,76,254408610300,1666165301795.584,73
5,76,264384406487,1666165301951.744,193
5,76,264384406487,1666165301951.744,193
5,68,279671298489,1666165302209.792,194
5,68,295773870535,1666165302461.696,195
5,68,305805714169,1666165302618.624,196
5,68,320180321524,1666165302843.648,197
5,68,344009454248,1666165303216.64,198
5,69,279394967352,1666165302209.792,194
5,69,295497479538,1666165302461.696,195
5,69,343732883963,1666165303216.64,198
30,69,347540589411,1666165303276.288,74
5,70,280205472764,1666165302209.792,194
5,70,296307941313,1666165302461.696,195
5,70,306339720459,1666165302618.624,196
5,70,320714235397,1666165302843.648,197
5,70,344543214892,1666165303216.64,198
30,70,348350909336,1666165303276.288,74
5,71,279929262885,1666165302209.792,194
5,71,296031758554,1666165302461.696,195
5,71,306063554609,1666165302618.88,196
5,71,320438093751,1666165302843.648,197
5,71,344267113400,1666165303216.64,198
30,71,348074813296,1666165303276.288,74
5,72,279689088295,1666165302209.792,194
5,72,295791650495,1666165302461.696,195
5,72,305823488002,1666165302618.88,196
5,72,320198086526,1666165302843.648,197
5,72,344027204632,1666165303216.64,198
30,72,347834921810,1666165303276.288,74
5,73,279635293312,1666165302209.792,194
5,73,295737785080,1666165302461.696,195
5,73,305769578707,1666165302618.624,196
5,73,320144114358,1666165302843.648,197
5,73,343973128261,1666165303216.64,198
30,73,347780828138,1666165303276.288,74
5,74,279774164755,1666165302209.792,194
5,74,295876703849,1666165302461.696,195
5,74,305908526947,1666165302618.624,196
5,74,320283104856,1666165302843.648,197
5,74,344112188785,1666165303216.64,198
5,75,279693294473,1666165302209.792,194
5,75,295795848447,1666165302461.696,195
5,75,305827680813,1666165302618.88,196
5,75,320202271978,1666165302843.648,197
5,75,344031377958,1666165303216.64,198
30,75,347839093094,1666165303276.288,74
5,76,280868144624,1666165302209.792,194
5,76,280868144624,1666165302209.792,194
5,76,296970665657,1666165302461.696,195
5,76,307002477535,1666165302618.624,196
5,76,321377039323,1666165302843.648,197
5,76,345206096509,1666165303216.64,198
30,76,349013802887,1666165303276.288,74
5,68,358382517645,1666165303441.664,199
5,68,374545979677,1666165303694.592,200
5,68,386176793558,1666165303876.608,201
5,68,424127756101,1666165304470.528,203
5,69,358105893920,1666165303441.664,199
5,69,374269295665,1666165303694.592,200
5,69,403405647624,1666165304150.528,202
5,69,423850862627,1666165304470.528,203
5,70,358916185854,1666165303441.664,199
5,70,375079554980,1666165303694.592,200
5,70,386710283034,1666165303876.608,201
5,70,404215840051,1666165304150.528,202
5,70,424661001522,1666165304470.528,203
5,71,358640108588,1666165303441.664,199
5,71,374803495891,1666165303694.592,200
5,71,386434252599,1666165303876.608,201
5,71,403939816578,1666165304150.528,202
5,71,424385035012,1666165304470.528,203
5,72,358400259195,1666165303441.664,199
5,72,374563722349,1666165303694.592,200
5,72,386194518051,1666165303876.608,201
5,72,403700176923,1666165304150.528,202
5,73,358346119993,1666165303441.664,199
5,73,374509512454,1666165303694.592,200
5,73,386140257325,1666165303876.608,201
5,73,403645816061,1666165304150.528,202
5,73,424091030617,1666165304470.528,203
5,74,358485222730,1666165303441.664,199
5,74,386279441731,1666165303876.608,201
5,74,403785051309,1666165304150.528,202
5,74,424230326523,1666165304470.528,203
5,75,358404425184,1666165303441.664,199
5,75,374567880078,1666165303694.592,200
5,75,374567880078,1666165303694.592,200
5,75,386198669857,1666165303876.608,201
5,75,386198669857,1666165303876.608,201
5,75,403704319824,1666165304150.528,202
30,75,415473220710,1666165304334.592,75
5,75,424149589801,1666165304470.528,203
5,76,359579114338,1666165303441.664,199
5,76,375742527404,1666165303694.592,200
5,76,375742527404,1666165303694.592,200
5,76,387373302126,1666165303876.608,201
5,76,387373302126,1666165303876.608,201
5,76,404878916201,1666165304150.528,202
30,76,416647792172,1666165304334.592,75
5,76,425324144314,1666165304470.528,203
5,68,449877530910,1666165304873.472,204
5,68,462400619286,1666165305069.568,205
5,68,476202702611,1666165305285.376,206
30,68,490179593056,1666165305504.256,76
5,68,492110229311,1666165305534.464,207
5,69,449600567141,1666165304873.472,204
5,69,462123608856,1666165305069.568,205
5,69,475925640716,1666165305285.376,206
30,69,489902479285,1666165305504.256,76
5,69,491833108223,1666165305534.464,207
5,70,450410610738,1666165304873.472,204
5,70,462933618553,1666165305069.568,205
5,70,476735613119,1666165305285.376,206
30,70,490712413286,1666165305504.256,76
5,71,450134687600,1666165304873.472,204
5,71,462657716510,1666165305069.568,205
5,71,476459734350,1666165305285.376,206
30,71,490436557375,1666165305504.256,76
5,71,492367185509,1666165305534.464,207
5,72,449895216290,1666165304873.472,204
5,72,462418296954,1666165305069.568,205
5,72,476220371813,1666165305285.376,206
30,72,490197253747,1666165305504.256,76
5,72,492127888703,1666165305534.464,207
5,73,449840677030,1666165304873.472,204
5,73,462363702929,1666165305069.568,205
5,73,476165717445,1666165305285.376,206
30,73,490142537900,1666165305504.256,76
5,73,492073164811,1666165305534.464,207
5,74,449980048574,1666165304873.472,204
5,74,462503111247,1666165305069.568,205
5,74,476305166312,1666165305285.376,206
5,74,492212660397,1666165305534.464,207
5,75,449899335701,1666165304873.472,204
5,75,462422410031,1666165305069.568,205
5,75,476224477890,1666165305285.376,206
30,75,490201352630,1666165305504.256,76
5,75,492131986718,1666165305534.464,207
5,76,451073837460,1666165304873.472,204
5,76,463596886090,1666165305069.568,205
5,76,477398925668,1666165305285.376,206
30,76,491375771084,1666165305504.256,76
5,76,493306401887,1666165305534.464,207
5,68,514660013583,1666165305887.488,208
5,68,528205338878,1666165306099.456,209
5,68,552931089904,1666165306486.272,210
5,68,565197790383,1666165306678.272,211
30,68,568472548236,1666165306729.472,77
5,68,580274920141,1666165306914.304,212
5,69,514382808755,1666165305887.232,208
30,69,568195143082,1666165306729.472,77
5,70,515192676694,1666165305887.232,208
5,70,528737914875,1666165306099.456,209
5,70,553463506852,1666165306486.272,210
5,70,565730128419,1666165306678.272,211
30,70,569004864846,1666165306729.472,77
5,70,580807161178,1666165306914.304,212
5,71,514916862714,1666165305887.488,208
5,71,528462123726,1666165306099.456,209
5,71,553187757362,1666165306486.272,210
5,71,565454399591,1666165306678.272,211
30,71,568729141028,1666165306729.472,77
5,71,580531457775,1666165306914.304,212
5,72,514677659088,1666165305887.232,208
5,72,528222976089,1666165306099.456,209
5,72,565215404804,1666165306678.272,211
30,72,568490160695,1666165306729.472,77
5,72,580292525292,1666165306914.304,212
5,73,514622836613,1666165305887.488,208
5,73,528168094391,1666165306099.456,209
5,73,552893722103,1666165306486.272,210
5,73,565160361405,1666165306678.272,211
30,73,568435102741,1666165306729.472,77
5,73,580237415991,1666165306914.304,212
5,74,514762398418,1666165305887.232,208
5,74,528307695983,1666165306099.456,209
5,74,553033396286,1666165306486.272,210
5,74,565300071584,1666165306678.272,211
5,74,580377170447,1666165306914.304,212
5,75,514681745668,1666165305887.232,208
5,75,514681745668,1666165305887.232,208
5,75,552952779074,1666165306486.272,210
5,75,565219465793,1666165306678.272,211
30,75,568494219940,1666165306729.472,77
5,76,515856114598,1666165305887.232,208
5,76,515856114598,1666165305887.232,208
5,76,529401396939,1666165306099.456,209
5,76,554127069506,1666165306486.272,210
5,76,554127069506,1666165306486.272,210
5,76,566393731055,1666165306678.272,211
30,76,569668477920,1666165306729.472,77
5,68,597586659690,1666165307185.152,213
5,68,614323083778,1666165307447.04,214
5,68,630169356885,1666165307695.104,215
5,68,640966623936,1666165307864.064,216
5,68,654256378935,1666165308071.936,217
5,70,598118789353,1666165307185.152,213
5,70,614855105738,1666165307447.04,214
5,70,630701276895,1666165307695.104,215
5,70,641498474486,1666165307864.064,216
5,70,654788143951,1666165308071.936,217
5,71,597843115121,1666165307185.152,213
5,71,614579459718,1666165307447.04,214
5,71,630425657572,1666165307695.104,215
5,71,641222873360,1666165307864.064,216
5,71,654512565232,1666165308071.936,217
5,72,597604254439,1666165307185.152,213
5,72,614340668092,1666165307447.04,214
5,72,630186931300,1666165307695.104,215
5,72,640984191676,1666165307864.064,216
5,72,654273938873,1666165308071.936,217
5,73,597549069222,1666165307185.152,213
5,73,614285409823,1666165307447.04,214
5,73,630131603921,1666165307695.104,215
5,73,640928817153,1666165307864.064,216
5,73,654218505870,1666165308071.936,217
5,74,597688874508,1666165307185.152,213
5,74,614425264273,1666165307447.04,214
5,74,630271504851,1666165307695.104,215
5,74,641068749753,1666165307864.064,216
5,74,654358477494,1666165308071.936,217
5,75,580296578654,1666165306914.304,212
5,75,597608298819,1666165307185.152,213
5,75,614344704165,1666165307447.04,214
5,75,640988214481,1666165307864.064,216
5,75,640988214481,1666165307864.064,216
5,75,654277954581,1666165308071.936,217
5,76,581470812965,1666165306914.304,212
5,76,598782497566,1666165307185.152,213
5,76,615518868519,1666165307447.04,214
5,76,631365091305,1666165307695.104,215
5,76,631365091305,1666165307695.104,215
5,76,642162324096,1666165307864.064,216
5,76,655452036874,1666165308071.936,217
5,68,664479240105,1666165308231.936,218
30,68,668764504869,1666165308299.008,78
5,68,678980244108,1666165308459.008,219
5,68,692525934870,1666165308670.976,220
5,68,705243405881,1666165308869.888,221
5,68,716232581985,1666165309041.92,222
5,68,728500286900,1666165309233.92,223
30,69,668486726269,1666165308299.008,78
5,69,704965491551,1666165308869.888,221
5,70,665010939315,1666165308231.936,218
30,70,669296176178,1666165308299.008,78
5,70,679511850025,1666165308459.008,219
5,70,693057453631,1666165308670.976,220
5,70,705774842828,1666165308869.888,221
5,70,716763948222,1666165309041.92,222
5,70,729031574173,1666165309233.92,223
5,71,664735377831,1666165308231.936,218
30,71,669020621579,1666165308299.008,78
5,71,679236312952,1666165308459.008,219
5,71,692781939387,1666165308670.976,220
5,71,705499350024,1666165308869.888,221
5,71,716488473962,1666165309041.92,222
5,71,728756120595,1666165309233.92,223
5,72,664496793510,1666165308231.936,218
30,72,668782055383,1666165308299.008,78
